ZIP_CODE,Positive,Negative,Probable,date
15834,592,0,275,2022-11-28
15840,274,0,158,2022-11-28
15845,478,0,273,2022-11-28
15846,470,0,339,2022-11-28
15848,141,0,112,2022-11-28
15849,219,0,118,2022-11-28
15851,955,0,588,2022-11-28
15853,1088,0,565,2022-11-28
15856,117,0,65,2022-11-28
15857,1955,0,1574,2022-11-28
15860,203,0,57,2022-11-28
15861,20,0,5,2022-11-28
15864,342,0,100,2022-11-28
15865,202,0,133,2022-11-28
15866,21,0,24,2022-11-28
15868,238,0,165,2022-11-28
15870,159,0,98,2022-11-28
15901,747,0,258,2022-11-28
15902,2280,0,1032,2022-11-28
15904,3192,0,1722,2022-11-28
15905,3916,0,2304,2022-11-28
15906,1998,0,1075,2022-11-28
15909,1046,0,490,2022-11-28
15920,197,0,68,2022-11-28
15924,173,0,112,2022-11-28
15926,445,0,259,2022-11-28
15927,228,0,118,2022-11-28
15928,340,0,283,2022-11-28
15931,1907,0,937,2022-11-28
15934,46,0,51,2022-11-28
15935,452,0,301,2022-11-28
15936,293,0,182,2022-11-28
15938,514,0,245,2022-11-28
15940,863,0,573,2022-11-28
15942,328,0,232,2022-11-28
15943,690,0,468,2022-11-28
15944,554,0,245,2022-11-28
15945,52,0,22,2022-11-28
15946,1264,0,675,2022-11-28
15949,184,0,59,2022-11-28
15951,148,0,77,2022-11-28
15952,233,0,169,2022-11-28
15953,14,0,7,2022-11-28
15954,440,0,168,2022-11-28
15955,361,0,239,2022-11-28
15956,572,0,334,2022-11-28
15957,65,0,57,2022-11-28
15958,338,0,259,2022-11-28
15960,56,0,57,2022-11-28
15961,188,0,111,2022-11-28
15963,1847,0,1429,2022-11-28
16020,241,0,62,2022-11-28
16022,97,0,26,2022-11-28
16025,1161,0,343,2022-11-28
16028,370,0,64,2022-11-28
16030,65,0,16,2022-11-28
16036,28,0,8,2022-11-28
16038,685,0,144,2022-11-28
16040,155,0,63,2022-11-28
16041,332,0,101,2022-11-28
16049,586,0,137,2022-11-28
16050,298,0,85,2022-11-28
16051,463,0,198,2022-11-28
16057,2585,0,589,2022-11-28
16061,490,0,125,2022-11-28
16101,6042,0,2967,2022-11-28
16102,923,0,460,2022-11-28
16105,2440,0,1404,2022-11-28
16110,69,0,26,2022-11-28
16111,169,0,47,2022-11-28
16112,250,0,124,2022-11-28
16114,82,0,32,2022-11-28
16116,425,0,238,2022-11-28
16121,929,0,203,2022-11-28
16124,243,0,97,2022-11-28
16125,3020,0,882,2022-11-28
16127,3077,0,828,2022-11-28
16130,321,0,83,2022-11-28
16131,158,0,44,2022-11-28
16133,222,0,60,2022-11-28
16134,573,0,183,2022-11-28
16137,2250,0,608,2022-11-28
16142,753,0,372,2022-11-28
16143,429,0,210,2022-11-28
16145,485,0,127,2022-11-28
16146,2702,0,659,2022-11-28
16148,3398,0,1073,2022-11-28
16150,1313,0,451,2022-11-28
16153,421,0,109,2022-11-28
16154,385,0,131,2022-11-28
16156,456,0,196,2022-11-28
16159,839,0,269,2022-11-28
16172,68,0,90,2022-11-28
16213,25,0,5,2022-11-28
16214,1753,0,327,2022-11-28
16217,14,0,-1,2022-11-28
16218,270,0,41,2022-11-28
16224,237,0,43,2022-11-28
16225,7,0,-1,2022-11-28
16232,796,0,139,2022-11-28
16233,192,0,62,2022-11-28
16234,13,0,-1,2022-11-28
16235,249,0,68,2022-11-28
16239,1799,0,101,2022-11-28
16240,246,0,68,2022-11-28
16242,985,0,144,2022-11-28
16248,621,0,116,2022-11-28
16253,21,0,-1,2022-11-28
16254,761,0,218,2022-11-28
16255,519,0,85,2022-11-28
16258,396,0,72,2022-11-28
16260,43,0,7,2022-11-28
16301,3128,0,699,2022-11-28
16311,82,0,18,2022-11-28
16313,294,0,125,2022-11-28
16314,1158,0,351,2022-11-28
16316,1102,0,315,2022-11-28
16317,330,0,67,2022-11-28
16319,229,0,58,2022-11-28
16321,29,0,-1,2022-11-28
16323,3355,0,738,2022-11-28
16326,77,0,15,2022-11-28
16327,533,0,135,2022-11-28
16329,55,0,25,2022-11-28
16331,13,0,6,2022-11-28
16332,17,0,-1,2022-11-28
16333,41,0,9,2022-11-28
16334,91,0,14,2022-11-28
16335,6389,0,1637,2022-11-28
16340,287,0,103,2022-11-28
16341,515,0,55,2022-11-28
16342,618,0,86,2022-11-28
16345,447,0,243,2022-11-28
16346,569,0,103,2022-11-28
16347,377,0,129,2022-11-28
16350,338,0,119,2022-11-28
16351,286,0,79,2022-11-28
16353,487,0,60,2022-11-28
16354,2871,0,247,2022-11-28
16360,275,0,47,2022-11-28
16362,195,0,56,2022-11-28
16364,159,0,48,2022-11-28
16365,3102,0,1438,2022-11-28
16371,536,0,390,2022-11-28
16372,86,0,26,2022-11-28
16373,643,0,119,2022-11-28
16374,273,0,46,2022-11-28
16401,825,0,111,2022-11-28
16402,99,0,18,2022-11-28
16403,1981,0,275,2022-11-28
16404,594,0,63,2022-11-28
16405,98,0,16,2022-11-28
16406,666,0,301,2022-11-28
16407,2114,0,338,2022-11-28
16410,373,0,48,2022-11-28
16411,294,0,39,2022-11-28
16412,2167,0,391,2022-11-28
16415,1938,0,337,2022-11-28
16417,1916,0,442,2022-11-28
16420,121,0,18,2022-11-28
16421,556,0,59,2022-11-28
16423,843,0,137,2022-11-28
16424,836,0,223,2022-11-28
16426,893,0,119,2022-11-28
16428,2648,0,309,2022-11-28
16430,9,0,6,2022-11-28
16433,1170,0,366,2022-11-28
16434,346,0,54,2022-11-28
16435,315,0,86,2022-11-28
16436,123,0,25,2022-11-28
16438,1393,0,211,2022-11-28
16440,139,0,36,2022-11-28
16441,2190,0,354,2022-11-28
16442,538,0,88,2022-11-28
16443,306,0,27,2022-11-28
16444,76,0,35,2022-11-28
16501,414,0,34,2022-11-28
16502,3674,0,530,2022-11-28
16503,3397,0,480,2022-11-28
16504,3645,0,564,2022-11-28
16505,3353,0,486,2022-11-28
16506,5291,0,723,2022-11-28
16507,2042,0,285,2022-11-28
16508,3401,0,646,2022-11-28
16509,5910,0,1343,2022-11-28
16510,5375,0,756,2022-11-28
16511,2673,0,329,2022-11-28
16565,-1,0,-1,2022-11-28
16601,7019,0,1707,2022-11-28
16602,6086,0,1615,2022-11-28
16611,485,0,95,2022-11-28
16613,284,0,89,2022-11-28
16616,25,0,11,2022-11-28
16617,631,0,120,2022-11-28
16620,92,0,19,2022-11-28
16621,145,0,39,2022-11-28
16622,56,0,13,2022-11-28
16623,89,0,35,2022-11-28
16625,609,0,277,2022-11-28
16627,331,0,149,2022-11-28
16630,826,0,381,2022-11-28
16634,62,0,12,2022-11-28
16635,2272,0,610,2022-11-28
16636,162,0,51,2022-11-28
16637,471,0,159,2022-11-28
16639,187,0,55,2022-11-28
16640,170,0,85,2022-11-28
16641,490,0,203,2022-11-28
16645,22,0,5,2022-11-28
16646,551,0,213,2022-11-28
16647,150,0,38,2022-11-28
16648,3583,0,980,2022-11-28
16650,289,0,103,2022-11-28
16651,733,0,135,2022-11-28
16652,4155,0,689,2022-11-28
16655,281,0,165,2022-11-28
16656,237,0,79,2022-11-28
16657,236,0,54,2022-11-28
16659,43,0,19,2022-11-28
16661,184,0,38,2022-11-28
16662,903,0,346,2022-11-28
16664,247,0,89,2022-11-28
16666,721,0,112,2022-11-28
16667,240,0,122,2022-11-28
16668,676,0,261,2022-11-28
16669,450,0,87,2022-11-28
16670,23,0,7,2022-11-28
16671,129,0,17,2022-11-28
16673,850,0,305,2022-11-28
16674,125,0,46,2022-11-28
16678,519,0,141,2022-11-28
16679,159,0,43,2022-11-28
16680,116,0,11,2022-11-28
16682,33,0,16,2022-11-28
16683,56,0,11,2022-11-28
16685,57,0,20,2022-11-28
16686,3181,0,537,2022-11-28
16689,66,0,76,2022-11-28
16691,63,0,38,2022-11-28
16692,117,0,46,2022-11-28
16693,880,0,202,2022-11-28
16695,143,0,62,2022-11-28
16701,2865,0,930,2022-11-28
16720,235,0,42,2022-11-28
16724,22,0,-1,2022-11-28
16726,78,0,30,2022-11-28
16727,50,0,15,2022-11-28
16729,117,0,33,2022-11-28
16731,421,0,93,2022-11-28
16732,42,0,15,2022-11-28
16734,50,0,15,2022-11-28
16735,1100,0,351,2022-11-28
16738,287,0,374,2022-11-28
16740,164,0,53,2022-11-28
16743,838,0,76,2022-11-28
16744,52,0,15,2022-11-28
16745,90,0,28,2022-11-28
16746,268,0,19,2022-11-28
16748,524,0,80,2022-11-28
16749,760,0,234,2022-11-28
16750,61,0,9,2022-11-28
16801,10180,0,1397,2022-11-28
16802,2070,0,314,2022-11-28
16803,4337,0,855,2022-11-28
16820,216,0,29,2022-11-28
16821,102,0,14,2022-11-28
16822,607,0,35,2022-11-28
16823,7407,0,651,2022-11-28
16827,1000,0,126,2022-11-28
16828,982,0,98,2022-11-28
16829,209,0,25,2022-11-28
16830,3423,0,734,2022-11-28
16832,105,0,11,2022-11-28
16833,1184,0,315,2022-11-28
16836,243,0,29,2022-11-28
16837,40,0,8,2022-11-28
16838,309,0,151,2022-11-28
16839,136,0,17,2022-11-28
16840,116,0,9,2022-11-28
16841,1288,0,112,2022-11-28
16844,634,0,58,2022-11-28
16845,560,0,32,2022-11-28
16850,20,0,-1,2022-11-28
16852,57,0,5,2022-11-28
16854,208,0,18,2022-11-28
16858,883,0,146,2022-11-28
16859,119,0,6,2022-11-28
16860,70,0,17,2022-11-28
16861,72,0,13,2022-11-28
16863,149,0,30,2022-11-28
16864,22,0,0,2022-11-28
16865,279,0,29,2022-11-28
16866,2611,0,336,2022-11-28
16870,1647,0,213,2022-11-28
16871,9,0,-1,2022-11-28
16872,193,0,17,2022-11-28
16874,326,0,41,2022-11-28
16875,787,0,83,2022-11-28
16876,62,0,8,2022-11-28
16877,338,0,32,2022-11-28
16878,448,0,80,2022-11-28
16879,114,0,9,2022-11-28
16881,474,0,112,2022-11-28
16882,49,0,5,2022-11-28
16901,1977,0,593,2022-11-28
16912,371,0,230,2022-11-28
16914,581,0,57,2022-11-28
16915,1345,0,137,2022-11-28
16917,245,0,89,2022-11-28
16920,351,0,148,2022-11-28
16921,95,0,18,2022-11-28
16922,267,0,51,2022-11-28
16923,219,0,15,2022-11-28
16925,858,0,91,2022-11-28
16926,169,0,24,2022-11-28
16927,81,0,18,2022-11-28
16928,245,0,58,2022-11-28
16929,430,0,116,2022-11-28
16930,183,0,93,2022-11-28
16932,147,0,36,2022-11-28
16933,989,0,363,2022-11-28
16935,207,0,66,2022-11-28
16936,460,0,76,2022-11-28
16937,37,0,6,2022-11-28
16938,114,0,30,2022-11-28
16939,9,0,11,2022-11-28
16940,35,0,7,2022-11-28
16941,13,0,0,2022-11-28
16942,133,0,38,2022-11-28
16943,61,0,11,2022-11-28
16946,520,0,104,2022-11-28
16947,1294,0,202,2022-11-28
16948,240,0,24,2022-11-28
16950,570,0,162,2022-11-28
17002,85,0,-1,2022-11-28
17003,2662,0,434,2022-11-28
17004,904,0,79,2022-11-28
17005,44,0,7,2022-11-28
17006,135,0,33,2022-11-28
17007,1007,0,230,2022-11-28
17009,632,0,16,2022-11-28
17011,6459,0,2131,2022-11-28
17013,7007,0,2080,2022-11-28
17014,34,0,-1,2022-11-28
17015,4055,0,1007,2022-11-28
17017,272,0,33,2022-11-28
17018,691,0,208,2022-11-28
17019,3264,0,1172,2022-11-28
17020,1574,0,508,2022-11-28
17021,162,0,24,2022-11-28
17022,7035,0,943,2022-11-28
17023,480,0,86,2022-11-28
17024,299,0,100,2022-11-28
17025,3082,0,1089,2022-11-28
17026,805,0,132,2022-11-28
17028,661,0,140,2022-11-28
17029,120,0,-1,2022-11-28
17030,115,0,14,2022-11-28
17032,1349,0,331,2022-11-28
17033,3487,0,693,2022-11-28
17034,559,0,109,2022-11-28
17035,170,0,6,2022-11-28
17036,4272,0,1029,2022-11-28
17037,144,0,27,2022-11-28
17038,2034,0,311,2022-11-28
17040,392,0,132,2022-11-28
17042,11470,0,2031,2022-11-28
17043,982,0,391,2022-11-28
17044,6916,0,327,2022-11-28
17045,519,0,117,2022-11-28
17046,9457,0,1211,2022-11-28
17047,448,0,104,2022-11-28
17048,677,0,75,2022-11-28
17049,684,0,57,2022-11-28
17050,6800,0,2526,2022-11-28
17051,1086,0,106,2022-11-28
17052,312,0,98,2022-11-28
17053,812,0,293,2022-11-28
17055,7096,0,2743,2022-11-28
17057,5051,0,912,2022-11-28
17058,514,0,103,2022-11-28
17059,1862,0,132,2022-11-28
17060,204,0,38,2022-11-28
17061,1173,0,217,2022-11-28
17062,602,0,121,2022-11-28
17063,802,0,35,2022-11-28
17064,150,0,18,2022-11-28
17065,791,0,210,2022-11-28
17066,1209,0,279,2022-11-28
17067,3180,0,513,2022-11-28
17068,728,0,308,2022-11-28
17070,2818,0,998,2022-11-28
17071,-1,0,0,2022-11-28
17073,1085,0,210,2022-11-28
17074,1151,0,286,2022-11-28
17076,10,0,-1,2022-11-28
17078,4948,0,883,2022-11-28
17080,42,0,6,2022-11-28
17082,773,0,34,2022-11-28
17084,1075,0,56,2022-11-28
17086,484,0,73,2022-11-28
17087,579,0,100,2022-11-28
17090,839,0,270,2022-11-28
17094,472,0,33,2022-11-28
17097,98,0,-1,2022-11-28
17098,405,0,60,2022-11-28
17099,401,0,9,2022-11-28
17101,516,0,78,2022-11-28
17102,1710,0,286,2022-11-28
17103,2681,0,414,2022-11-28
17104,4038,0,593,2022-11-28
17109,5041,0,1292,2022-11-28
17110,5688,0,1033,2022-11-28
17111,7509,0,1738,2022-11-28
17112,6208,0,2080,2022-11-28
17113,2360,0,422,2022-11-28
17120,-1,0,-1,2022-11-28
17201,7616,0,1704,2022-11-28
17202,7712,0,1795,2022-11-28
17211,48,0,24,2022-11-28
17212,129,0,91,2022-11-28
17213,75,0,39,2022-11-28
17214,298,0,28,2022-11-28
17215,55,0,47,2022-11-28
17217,22,0,-1,2022-11-28
17219,73,0,18,2022-11-28
17220,105,0,15,2022-11-28
17221,150,0,47,2022-11-28
17222,2716,0,583,2022-11-28
17223,67,0,47,2022-11-28
17224,332,0,158,2022-11-28
17225,5410,0,688,2022-11-28
17228,167,0,196,2022-11-28
17229,172,0,209,2022-11-28
17232,22,0,-1,2022-11-28
17233,853,0,989,2022-11-28
17236,1836,0,628,2022-11-28
17237,532,0,66,2022-11-28
17238,301,0,220,2022-11-28
17239,43,0,24,2022-11-28
17240,492,0,128,2022-11-28
17241,1868,0,576,2022-11-28
17243,427,0,163,2022-11-28
17244,475,0,106,2022-11-28
17246,43,0,10,2022-11-28
17252,861,0,207,2022-11-28
17255,183,0,113,2022-11-28
17257,5599,0,1184,2022-11-28
17260,306,0,78,2022-11-28
17262,181,0,50,2022-11-28
17264,450,0,220,2022-11-28
17265,106,0,15,2022-11-28
17266,77,0,21,2022-11-28
17267,568,0,264,2022-11-28
17268,8964,0,961,2022-11-28
17271,86,0,31,2022-11-28
17301,1002,0,328,2022-11-28
17302,596,0,93,2022-11-28
17304,769,0,118,2022-11-28
17307,1329,0,193,2022-11-28
17309,431,0,77,2022-11-28
17313,3023,0,499,2022-11-28
17314,1011,0,93,2022-11-28
17315,7048,0,1077,2022-11-28
17316,1738,0,489,2022-11-28
17319,2137,0,574,2022-11-28
17320,2037,0,182,2022-11-28
17321,425,0,48,2022-11-28
17322,1453,0,255,2022-11-28
17324,849,0,221,2022-11-28
17325,6850,0,834,2022-11-28
17327,1736,0,241,2022-11-28
17329,515,0,171,2022-11-28
17331,12158,0,3643,2022-11-28
17339,1199,0,386,2022-11-28
17340,2718,0,472,2022-11-28
17344,913,0,214,2022-11-28
17345,2214,0,419,2022-11-28
17347,1713,0,342,2022-11-28
17349,1889,0,261,2022-11-28
17350,3216,0,928,2022-11-28
17352,285,0,38,2022-11-28
17353,804,0,97,2022-11-28
17356,6525,0,1020,2022-11-28
17360,1596,0,266,2022-11-28
17361,1563,0,210,2022-11-28
17362,2982,0,942,2022-11-28
17363,2398,0,259,2022-11-28
17364,895,0,202,2022-11-28
17365,534,0,107,2022-11-28
17366,1515,0,284,2022-11-28
17368,1840,0,378,2022-11-28
17370,1454,0,342,2022-11-28
17372,863,0,220,2022-11-28
17401,6110,0,540,2022-11-28
17402,11022,0,2667,2022-11-28
17403,11954,0,1686,2022-11-28
17404,10835,0,1868,2022-11-28
17406,5804,0,1297,2022-11-28
17407,619,0,87,2022-11-28
17408,6263,0,1174,2022-11-28
17501,1207,0,171,2022-11-28
17502,625,0,51,2022-11-28
17505,168,0,31,2022-11-28
17509,640,0,155,2022-11-28
17512,4346,0,816,2022-11-28
17516,846,0,195,2022-11-28
17517,3538,0,640,2022-11-28
17518,127,0,21,2022-11-28
17519,1143,0,161,2022-11-28
17520,1150,0,153,2022-11-28
17522,7976,0,1205,2022-11-28
17527,990,0,142,2022-11-28
17529,413,0,71,2022-11-28
17532,565,0,91,2022-11-28
17535,352,0,43,2022-11-28
17536,379,0,45,2022-11-28
17538,1476,0,246,2022-11-28
17540,2193,0,347,2022-11-28
17543,9949,0,1469,2022-11-28
17545,4730,0,601,2022-11-28
17547,2137,0,216,2022-11-28
17550,274,0,18,2022-11-28
17551,1817,0,465,2022-11-28
17552,4814,0,514,2022-11-28
17554,1888,0,370,2022-11-28
17555,853,0,189,2022-11-28
17557,2711,0,402,2022-11-28
17560,942,0,112,2022-11-28
17562,630,0,67,2022-11-28
17563,644,0,48,2022-11-28
17565,405,0,105,2022-11-28
17566,2237,0,310,2022-11-28
17569,1301,0,298,2022-11-28
17572,448,0,72,2022-11-28
17576,37,0,11,2022-11-28
17578,1359,0,238,2022-11-28
17579,1152,0,194,2022-11-28
17581,243,0,46,2022-11-28
17582,407,0,95,2022-11-28
17584,2046,0,556,2022-11-28
17601,11846,0,2563,2022-11-28
17602,13914,0,2588,2022-11-28
17603,16502,0,3027,2022-11-28
17701,9883,0,2562,2022-11-28
17702,2269,0,469,2022-11-28
17721,328,0,22,2022-11-28
17723,8,0,0,2022-11-28
17724,1008,0,152,2022-11-28
17727,10,0,-1,2022-11-28
17728,1001,0,203,2022-11-28
17729,19,0,8,2022-11-28
17731,29,0,-1,2022-11-28
17737,1710,0,195,2022-11-28
17740,3552,0,348,2022-11-28
17742,19,0,-1,2022-11-28
17744,634,0,108,2022-11-28
17745,4847,0,328,2022-11-28
17747,551,0,35,2022-11-28
17751,1922,0,100,2022-11-28
17752,1090,0,177,2022-11-28
17754,2793,0,686,2022-11-28
17756,3535,0,311,2022-11-28
17758,188,0,24,2022-11-28
17760,75,0,69,2022-11-28
17763,32,0,5,2022-11-28
17764,311,0,315,2022-11-28
17765,197,0,44,2022-11-28
17768,61,0,10,2022-11-28
17771,546,0,126,2022-11-28
17772,459,0,56,2022-11-28
17774,251,0,21,2022-11-28
17776,50,0,-1,2022-11-28
17777,1529,0,218,2022-11-28
17778,8,0,-1,2022-11-28
17801,4667,0,571,2022-11-28
17810,365,0,94,2022-11-28
17812,351,0,48,2022-11-28
17813,504,0,85,2022-11-28
17814,944,0,133,2022-11-28
17815,6951,0,681,2022-11-28
17820,1419,0,60,2022-11-28
17821,5026,0,426,2022-11-28
17823,237,0,16,2022-11-28
17824,1042,0,50,2022-11-28
17827,189,0,24,2022-11-28
17830,427,0,40,2022-11-28
17832,163,0,6,2022-11-28
17834,1097,0,62,2022-11-28
17835,10,0,7,2022-11-28
17836,28,0,6,2022-11-28
17837,3868,0,480,2022-11-28
17840,80,0,-1,2022-11-28
17841,1091,0,61,2022-11-28
17842,1859,0,306,2022-11-28
17844,1859,0,326,2022-11-28
17845,502,0,101,2022-11-28
17846,1034,0,51,2022-11-28
17847,2868,0,355,2022-11-28
17850,131,0,19,2022-11-28
17851,2340,0,143,2022-11-28
17853,507,0,89,2022-11-28
17855,188,0,52,2022-11-28
17856,774,0,133,2022-11-28
17857,2055,0,342,2022-11-28
17859,816,0,66,2022-11-28
17860,588,0,79,2022-11-28
17864,311,0,38,2022-11-28
17866,2880,0,157,2022-11-28
17867,30,0,0,2022-11-28
17868,126,0,-1,2022-11-28
17870,3138,0,661,2022-11-28
17872,2633,0,166,2022-11-28
17876,401,0,62,2022-11-28
17877,-1,0,0,2022-11-28
17878,335,0,81,2022-11-28
17881,388,0,38,2022-11-28
17886,215,0,34,2022-11-28
17888,71,0,6,2022-11-28
17889,521,0,108,2022-11-28
17901,6063,0,870,2022-11-28
17921,1509,0,171,2022-11-28
17922,1142,0,196,2022-11-28
17923,69,0,7,2022-11-28
17925,97,0,17,2022-11-28
17929,511,0,73,2022-11-28
17930,100,0,20,2022-11-28
17931,1677,0,282,2022-11-28
17934,65,0,9,2022-11-28
17935,365,0,61,2022-11-28
17938,496,0,89,2022-11-28
17941,170,0,18,2022-11-28
17948,1044,0,149,2022-11-28
17954,1224,0,165,2022-11-28
17957,65,0,13,2022-11-28
17959,311,0,43,2022-11-28
17960,984,0,77,2022-11-28
17961,1652,0,380,2022-11-28
17963,1740,0,360,2022-11-28
17964,126,0,37,2022-11-28
17965,525,0,80,2022-11-28
17967,489,0,93,2022-11-28
17968,67,0,7,2022-11-28
17970,685,0,133,2022-11-28
17972,3043,0,387,2022-11-28
17974,61,0,15,2022-11-28
17976,1585,0,183,2022-11-28
17978,28,0,11,2022-11-28
17980,694,0,112,2022-11-28
17981,692,0,203,2022-11-28
17983,297,0,48,2022-11-28
17985,291,0,32,2022-11-28
18011,1368,0,154,2022-11-28
18013,4374,0,254,2022-11-28
18014,2719,0,245,2022-11-28
18015,9510,0,811,2022-11-28
18017,10034,0,1164,2022-11-28
18018,7880,0,1009,2022-11-28
18020,5266,0,582,2022-11-28
18031,2865,0,203,2022-11-28
18032,2619,0,258,2022-11-28
18034,1972,0,214,2022-11-28
18035,62,0,-1,2022-11-28
18036,3206,0,282,2022-11-28
18037,1974,0,173,2022-11-28
18038,747,0,50,2022-11-28
18040,4119,0,475,2022-11-28
18041,1227,0,131,2022-11-28
18042,11682,0,1799,2022-11-28
18045,7495,0,952,2022-11-28
18049,4374,0,449,2022-11-28
18051,769,0,56,2022-11-28
18052,8645,0,722,2022-11-28
18053,590,0,58,2022-11-28
18054,863,0,109,2022-11-28
18055,2736,0,245,2022-11-28
18056,205,0,21,2022-11-28
18058,2443,0,168,2022-11-28
18059,261,0,15,2022-11-28
18062,6053,0,592,2022-11-28
18063,97,0,-1,2022-11-28
18064,6994,0,672,2022-11-28
18066,1397,0,88,2022-11-28
18067,5025,0,544,2022-11-28
18069,1874,0,150,2022-11-28
18070,206,0,17,2022-11-28
18071,3190,0,196,2022-11-28
18072,1665,0,91,2022-11-28
18073,2330,0,448,2022-11-28
18074,953,0,208,2022-11-28
18076,614,0,60,2022-11-28
18077,387,0,47,2022-11-28
18078,1523,0,126,2022-11-28
18080,3043,0,211,2022-11-28
18083,167,0,10,2022-11-28
18085,176,0,21,2022-11-28
18087,255,0,24,2022-11-28
18088,2358,0,145,2022-11-28
18091,1446,0,80,2022-11-28
18092,649,0,63,2022-11-28
18101,1421,0,96,2022-11-28
18102,17211,0,852,2022-11-28
18103,13950,0,1143,2022-11-28
18104,11820,0,1403,2022-11-28
18106,1816,0,232,2022-11-28
18109,6420,0,491,2022-11-28
18201,9253,0,642,2022-11-28
18202,3805,0,404,2022-11-28
18210,2019,0,114,2022-11-28
18211,319,0,21,2022-11-28
18214,482,0,88,2022-11-28
18216,344,0,26,2022-11-28
18218,641,0,55,2022-11-28
18219,294,0,29,2022-11-28
18220,45,0,10,2022-11-28
18222,2168,0,352,2022-11-28
18224,1532,0,216,2022-11-28
18225,36,0,-1,2022-11-28
18229,1859,0,138,2022-11-28
18230,21,0,-1,2022-11-28
18232,1140,0,89,2022-11-28
18235,5283,0,393,2022-11-28
18237,868,0,80,2022-11-28
18240,918,0,88,2022-11-28
18245,42,0,-1,2022-11-28
18246,33,0,-1,2022-11-28
18248,134,0,13,2022-11-28
18249,879,0,98,2022-11-28
18250,835,0,76,2022-11-28
18252,2970,0,255,2022-11-28
18254,203,0,12,2022-11-28
18255,1301,0,114,2022-11-28
18301,7730,0,287,2022-11-28
18302,4625,0,197,2022-11-28
18321,471,0,10,2022-11-28
18322,706,0,39,2022-11-28
18324,2252,0,138,2022-11-28
18325,489,0,24,2022-11-28
18326,1058,0,40,2022-11-28
18327,171,0,7,2022-11-28
18328,1479,0,192,2022-11-28
18330,2465,0,108,2022-11-28
18331,179,0,13,2022-11-28
18332,776,0,24,2022-11-28
18333,172,0,10,2022-11-28
18334,1079,0,42,2022-11-28
18336,733,0,149,2022-11-28
18337,3019,0,472,2022-11-28
18340,21,0,5,2022-11-28
18343,854,0,43,2022-11-28
18344,977,0,46,2022-11-28
18346,841,0,38,2022-11-28
18347,542,0,30,2022-11-28
18350,288,0,14,2022-11-28
18352,70,0,-1,2022-11-28
18353,2944,0,179,2022-11-28
18354,260,0,14,2022-11-28
18355,279,0,14,2022-11-28
18360,7770,0,296,2022-11-28
18370,246,0,6,2022-11-28
18371,213,0,8,2022-11-28
18372,629,0,22,2022-11-28
18403,1394,0,412,2022-11-28
18405,475,0,83,2022-11-28
18407,3014,0,843,2022-11-28
18411,3964,0,1031,2022-11-28
18414,879,0,188,2022-11-28
18415,162,0,54,2022-11-28
18417,164,0,33,2022-11-28
18419,841,0,175,2022-11-28
18421,933,0,256,2022-11-28
18424,959,0,221,2022-11-28
18425,247,0,47,2022-11-28
18426,649,0,180,2022-11-28
18427,50,0,24,2022-11-28
18428,2067,0,496,2022-11-28
18430,11,0,-1,2022-11-28
18431,2360,0,588,2022-11-28
18433,1155,0,315,2022-11-28
18434,695,0,266,2022-11-28
