ZIP_CODE,Positive,Negative,Probable,date
16441,2217,0,364,2023-01-03
16442,544,0,88,2023-01-03
16443,313,0,27,2023-01-03
16444,78,0,35,2023-01-03
16501,430,0,35,2023-01-03
16502,3729,0,578,2023-01-03
16503,3470,0,492,2023-01-03
16504,3724,0,571,2023-01-03
16505,3452,0,498,2023-01-03
16506,5393,0,729,2023-01-03
16507,2087,0,294,2023-01-03
16508,3446,0,662,2023-01-03
16509,6016,0,1380,2023-01-03
16510,5459,0,766,2023-01-03
16511,2729,0,330,2023-01-03
16565,-1,0,-1,2023-01-03
16601,7110,0,1722,2023-01-03
16602,6187,0,1625,2023-01-03
16611,494,0,98,2023-01-03
16613,286,0,88,2023-01-03
16616,26,0,12,2023-01-03
16617,637,0,122,2023-01-03
16620,93,0,19,2023-01-03
16621,146,0,39,2023-01-03
16622,57,0,13,2023-01-03
16623,89,0,35,2023-01-03
16625,615,0,280,2023-01-03
16627,335,0,150,2023-01-03
16630,856,0,386,2023-01-03
16634,62,0,14,2023-01-03
16635,2299,0,620,2023-01-03
16636,163,0,52,2023-01-03
16637,474,0,162,2023-01-03
16639,188,0,55,2023-01-03
16640,174,0,86,2023-01-03
16641,497,0,204,2023-01-03
16645,22,0,5,2023-01-03
16646,554,0,214,2023-01-03
16647,158,0,38,2023-01-03
16648,3617,0,1012,2023-01-03
16650,290,0,105,2023-01-03
16651,748,0,134,2023-01-03
16652,4223,0,689,2023-01-03
16655,282,0,166,2023-01-03
16656,240,0,81,2023-01-03
16657,240,0,56,2023-01-03
16659,43,0,19,2023-01-03
16661,187,0,38,2023-01-03
16662,918,0,359,2023-01-03
16664,248,0,93,2023-01-03
16666,739,0,113,2023-01-03
16667,245,0,125,2023-01-03
16668,680,0,265,2023-01-03
16669,457,0,86,2023-01-03
16670,23,0,7,2023-01-03
16671,132,0,17,2023-01-03
16673,854,0,309,2023-01-03
16674,126,0,46,2023-01-03
16678,526,0,144,2023-01-03
16679,161,0,43,2023-01-03
16680,118,0,11,2023-01-03
16682,33,0,16,2023-01-03
16683,57,0,11,2023-01-03
16685,59,0,20,2023-01-03
16686,3217,0,538,2023-01-03
16689,66,0,77,2023-01-03
16691,64,0,38,2023-01-03
16692,118,0,46,2023-01-03
16693,888,0,207,2023-01-03
16695,144,0,62,2023-01-03
16701,2884,0,952,2023-01-03
16720,235,0,42,2023-01-03
16724,22,0,5,2023-01-03
16726,78,0,30,2023-01-03
16727,50,0,16,2023-01-03
16729,118,0,33,2023-01-03
16731,423,0,93,2023-01-03
16732,42,0,15,2023-01-03
16734,50,0,15,2023-01-03
16735,1114,0,353,2023-01-03
16738,288,0,375,2023-01-03
16740,169,0,53,2023-01-03
16743,846,0,76,2023-01-03
16744,53,0,15,2023-01-03
16745,92,0,28,2023-01-03
16746,269,0,19,2023-01-03
16748,526,0,80,2023-01-03
16749,763,0,234,2023-01-03
16750,62,0,9,2023-01-03
16801,10326,0,1409,2023-01-03
16802,2085,0,314,2023-01-03
16803,4434,0,865,2023-01-03
16820,221,0,28,2023-01-03
16821,104,0,14,2023-01-03
16822,615,0,35,2023-01-03
16823,7538,0,655,2023-01-03
16827,1015,0,129,2023-01-03
16828,1003,0,101,2023-01-03
16829,212,0,25,2023-01-03
16830,3483,0,733,2023-01-03
16832,106,0,11,2023-01-03
16833,1209,0,315,2023-01-03
16836,247,0,28,2023-01-03
16837,42,0,8,2023-01-03
16838,315,0,152,2023-01-03
16839,140,0,17,2023-01-03
16840,121,0,9,2023-01-03
16841,1310,0,115,2023-01-03
16844,647,0,58,2023-01-03
16845,564,0,32,2023-01-03
16850,23,0,-1,2023-01-03
16852,59,0,5,2023-01-03
16854,208,0,18,2023-01-03
16858,910,0,146,2023-01-03
16859,127,0,6,2023-01-03
16860,71,0,17,2023-01-03
16861,73,0,13,2023-01-03
16863,154,0,30,2023-01-03
16864,22,0,0,2023-01-03
16865,288,0,30,2023-01-03
16866,2704,0,340,2023-01-03
16870,1672,0,217,2023-01-03
16871,10,0,-1,2023-01-03
16872,195,0,17,2023-01-03
16874,340,0,41,2023-01-03
16875,802,0,85,2023-01-03
16876,67,0,8,2023-01-03
16877,342,0,32,2023-01-03
16878,454,0,80,2023-01-03
16879,117,0,9,2023-01-03
16881,484,0,112,2023-01-03
16882,49,0,5,2023-01-03
16901,2021,0,603,2023-01-03
16912,375,0,235,2023-01-03
16914,592,0,58,2023-01-03
16915,1354,0,163,2023-01-03
16917,247,0,92,2023-01-03
16920,353,0,152,2023-01-03
16921,95,0,18,2023-01-03
16922,268,0,51,2023-01-03
16923,219,0,15,2023-01-03
16925,873,0,92,2023-01-03
16926,172,0,24,2023-01-03
16927,81,0,18,2023-01-03
16928,247,0,61,2023-01-03
16929,438,0,116,2023-01-03
16930,186,0,95,2023-01-03
16932,149,0,36,2023-01-03
16933,1011,0,365,2023-01-03
16935,210,0,67,2023-01-03
16936,471,0,78,2023-01-03
16937,39,0,6,2023-01-03
16938,116,0,30,2023-01-03
16939,9,0,11,2023-01-03
16940,35,0,7,2023-01-03
16941,13,0,0,2023-01-03
16942,135,0,38,2023-01-03
16943,62,0,12,2023-01-03
16946,526,0,106,2023-01-03
16947,1327,0,213,2023-01-03
16948,242,0,24,2023-01-03
16950,578,0,164,2023-01-03
17002,86,0,-1,2023-01-03
17003,2742,0,443,2023-01-03
17004,921,0,92,2023-01-03
17005,44,0,7,2023-01-03
17006,138,0,34,2023-01-03
17007,1021,0,232,2023-01-03
17009,643,0,18,2023-01-03
17011,6542,0,2213,2023-01-03
17013,7140,0,2123,2023-01-03
17014,34,0,-1,2023-01-03
17015,4140,0,1033,2023-01-03
17017,275,0,33,2023-01-03
17018,701,0,211,2023-01-03
17019,3305,0,1200,2023-01-03
17020,1592,0,540,2023-01-03
17021,164,0,24,2023-01-03
17022,7169,0,986,2023-01-03
17023,488,0,87,2023-01-03
17024,301,0,103,2023-01-03
17025,3113,0,1114,2023-01-03
17026,835,0,136,2023-01-03
17028,678,0,145,2023-01-03
17029,121,0,-1,2023-01-03
17030,117,0,15,2023-01-03
17032,1360,0,334,2023-01-03
17033,3543,0,709,2023-01-03
17034,578,0,114,2023-01-03
17035,172,0,6,2023-01-03
17036,4354,0,1053,2023-01-03
17037,144,0,28,2023-01-03
17038,2090,0,320,2023-01-03
17040,396,0,136,2023-01-03
17042,11828,0,2096,2023-01-03
17043,992,0,407,2023-01-03
17044,7087,0,330,2023-01-03
17045,527,0,119,2023-01-03
17046,9724,0,1236,2023-01-03
17047,455,0,107,2023-01-03
17048,685,0,81,2023-01-03
17049,696,0,57,2023-01-03
17050,6936,0,2592,2023-01-03
17051,1107,0,107,2023-01-03
17052,317,0,99,2023-01-03
17053,825,0,302,2023-01-03
17055,7219,0,2823,2023-01-03
17057,5136,0,939,2023-01-03
17058,521,0,102,2023-01-03
17059,1898,0,133,2023-01-03
17060,207,0,38,2023-01-03
17061,1219,0,222,2023-01-03
17062,610,0,123,2023-01-03
17063,817,0,35,2023-01-03
17064,157,0,18,2023-01-03
17065,804,0,215,2023-01-03
17066,1234,0,279,2023-01-03
17067,3252,0,525,2023-01-03
17068,737,0,315,2023-01-03
17070,2868,0,1016,2023-01-03
17071,-1,0,0,2023-01-03
17073,1113,0,217,2023-01-03
17074,1162,0,292,2023-01-03
17076,11,0,-1,2023-01-03
17078,5043,0,903,2023-01-03
17080,43,0,6,2023-01-03
17082,788,0,33,2023-01-03
17084,1097,0,57,2023-01-03
17086,491,0,74,2023-01-03
17087,586,0,103,2023-01-03
17090,851,0,276,2023-01-03
17094,481,0,34,2023-01-03
17097,99,0,5,2023-01-03
17098,412,0,62,2023-01-03
17099,408,0,9,2023-01-03
17101,531,0,84,2023-01-03
17102,1744,0,295,2023-01-03
17103,2725,0,432,2023-01-03
17104,4119,0,614,2023-01-03
17109,5140,0,1350,2023-01-03
17110,5826,0,1067,2023-01-03
17111,7646,0,1794,2023-01-03
17112,6310,0,2152,2023-01-03
17113,2412,0,429,2023-01-03
17120,-1,0,-1,2023-01-03
17201,7866,0,1792,2023-01-03
17202,7913,0,1826,2023-01-03
17211,49,0,24,2023-01-03
17212,130,0,94,2023-01-03
17213,77,0,41,2023-01-03
17214,304,0,28,2023-01-03
17215,56,0,48,2023-01-03
17217,22,0,-1,2023-01-03
17219,75,0,18,2023-01-03
17220,105,0,15,2023-01-03
17221,152,0,47,2023-01-03
17222,2780,0,592,2023-01-03
17223,67,0,53,2023-01-03
17224,341,0,167,2023-01-03
17225,5529,0,694,2023-01-03
17228,171,0,196,2023-01-03
17229,177,0,210,2023-01-03
17232,23,0,-1,2023-01-03
17233,894,0,1012,2023-01-03
17236,1876,0,650,2023-01-03
17237,547,0,65,2023-01-03
17238,309,0,227,2023-01-03
17239,44,0,24,2023-01-03
17240,508,0,130,2023-01-03
17241,1913,0,600,2023-01-03
17243,442,0,164,2023-01-03
17244,487,0,107,2023-01-03
17246,44,0,10,2023-01-03
17252,888,0,210,2023-01-03
17255,186,0,114,2023-01-03
17257,5777,0,1189,2023-01-03
17260,313,0,80,2023-01-03
17262,185,0,51,2023-01-03
17264,462,0,223,2023-01-03
17265,109,0,15,2023-01-03
17266,78,0,21,2023-01-03
17267,579,0,270,2023-01-03
17268,9237,0,974,2023-01-03
17271,90,0,31,2023-01-03
17301,1026,0,338,2023-01-03
17302,608,0,94,2023-01-03
17304,780,0,122,2023-01-03
17307,1357,0,201,2023-01-03
17309,442,0,81,2023-01-03
17313,3086,0,515,2023-01-03
17314,1035,0,94,2023-01-03
17315,7203,0,1107,2023-01-03
17316,1768,0,503,2023-01-03
17319,2170,0,590,2023-01-03
17320,2083,0,186,2023-01-03
17321,436,0,49,2023-01-03
17322,1499,0,258,2023-01-03
17324,860,0,228,2023-01-03
17325,7053,0,847,2023-01-03
17327,1802,0,242,2023-01-03
17329,522,0,177,2023-01-03
17331,12421,0,3766,2023-01-03
17339,1216,0,402,2023-01-03
17340,2805,0,492,2023-01-03
17344,930,0,224,2023-01-03
17345,2272,0,420,2023-01-03
17347,1734,0,355,2023-01-03
17349,1958,0,262,2023-01-03
17350,3281,0,997,2023-01-03
17352,294,0,39,2023-01-03
17353,816,0,97,2023-01-03
17356,6670,0,1067,2023-01-03
17360,1646,0,273,2023-01-03
17361,1607,0,223,2023-01-03
17362,3036,0,981,2023-01-03
17363,2483,0,260,2023-01-03
17364,905,0,212,2023-01-03
17365,540,0,109,2023-01-03
17366,1545,0,291,2023-01-03
17368,1876,0,385,2023-01-03
17370,1484,0,353,2023-01-03
17372,875,0,228,2023-01-03
17401,6307,0,544,2023-01-03
17402,11258,0,2764,2023-01-03
17403,12285,0,1731,2023-01-03
17404,11102,0,1887,2023-01-03
17406,5927,0,1347,2023-01-03
17407,644,0,90,2023-01-03
17408,6414,0,1215,2023-01-03
17501,1237,0,174,2023-01-03
17502,631,0,51,2023-01-03
17505,174,0,31,2023-01-03
17509,654,0,166,2023-01-03
17512,4463,0,837,2023-01-03
17516,869,0,203,2023-01-03
17517,3625,0,652,2023-01-03
17518,127,0,21,2023-01-03
17519,1169,0,162,2023-01-03
17520,1173,0,155,2023-01-03
17522,8237,0,1249,2023-01-03
17527,1012,0,143,2023-01-03
17529,419,0,72,2023-01-03
17532,583,0,95,2023-01-03
17535,360,0,46,2023-01-03
17536,388,0,45,2023-01-03
17538,1508,0,256,2023-01-03
17540,2266,0,353,2023-01-03
17543,10234,0,1517,2023-01-03
17545,4848,0,618,2023-01-03
17547,2172,0,219,2023-01-03
17550,283,0,19,2023-01-03
17551,1858,0,476,2023-01-03
17552,4932,0,526,2023-01-03
17554,1933,0,383,2023-01-03
17555,883,0,189,2023-01-03
17557,2772,0,412,2023-01-03
17560,973,0,115,2023-01-03
17562,651,0,65,2023-01-03
17563,654,0,48,2023-01-03
17565,417,0,108,2023-01-03
17566,2284,0,315,2023-01-03
17569,1330,0,309,2023-01-03
17572,458,0,72,2023-01-03
17576,38,0,13,2023-01-03
17578,1387,0,238,2023-01-03
17579,1185,0,196,2023-01-03
17581,252,0,46,2023-01-03
17582,410,0,97,2023-01-03
17584,2096,0,603,2023-01-03
17601,12159,0,2654,2023-01-03
17602,14256,0,2675,2023-01-03
17603,16884,0,3097,2023-01-03
17701,10050,0,2625,2023-01-03
17702,2299,0,477,2023-01-03
17721,336,0,22,2023-01-03
17723,8,0,0,2023-01-03
17724,1031,0,153,2023-01-03
17727,10,0,-1,2023-01-03
17728,1014,0,210,2023-01-03
17729,19,0,8,2023-01-03
17731,29,0,-1,2023-01-03
17737,1742,0,195,2023-01-03
17740,3621,0,349,2023-01-03
17742,20,0,-1,2023-01-03
17744,641,0,108,2023-01-03
17745,4939,0,346,2023-01-03
17747,558,0,36,2023-01-03
17751,1956,0,101,2023-01-03
17752,1112,0,181,2023-01-03
17754,2818,0,687,2023-01-03
17756,3595,0,314,2023-01-03
17758,194,0,24,2023-01-03
17760,77,0,69,2023-01-03
17763,33,0,5,2023-01-03
17764,314,0,315,2023-01-03
17765,199,0,46,2023-01-03
17768,64,0,10,2023-01-03
17771,558,0,123,2023-01-03
17772,469,0,57,2023-01-03
17774,254,0,21,2023-01-03
17776,53,0,6,2023-01-03
17777,1564,0,220,2023-01-03
17778,8,0,-1,2023-01-03
17801,4787,0,597,2023-01-03
17810,367,0,95,2023-01-03
17812,358,0,48,2023-01-03
17813,509,0,85,2023-01-03
17814,961,0,132,2023-01-03
17815,7086,0,690,2023-01-03
17820,1456,0,63,2023-01-03
17821,5120,0,434,2023-01-03
17823,243,0,17,2023-01-03
17824,1060,0,50,2023-01-03
17827,200,0,24,2023-01-03
17830,435,0,41,2023-01-03
17832,166,0,7,2023-01-03
17834,1119,0,64,2023-01-03
17835,10,0,7,2023-01-03
17836,28,0,6,2023-01-03
17837,3925,0,488,2023-01-03
17840,82,0,-1,2023-01-03
17841,1103,0,61,2023-01-03
17842,1900,0,310,2023-01-03
17844,1916,0,325,2023-01-03
17845,507,0,109,2023-01-03
17846,1054,0,52,2023-01-03
17847,2933,0,357,2023-01-03
17850,135,0,19,2023-01-03
17851,2390,0,147,2023-01-03
17853,519,0,88,2023-01-03
17855,199,0,52,2023-01-03
17856,785,0,133,2023-01-03
17857,2097,0,344,2023-01-03
17859,827,0,71,2023-01-03
17860,595,0,79,2023-01-03
17864,317,0,38,2023-01-03
17866,2938,0,159,2023-01-03
17867,30,0,0,2023-01-03
17868,130,0,-1,2023-01-03
17870,3211,0,676,2023-01-03
17872,2681,0,168,2023-01-03
17876,421,0,64,2023-01-03
17877,-1,0,0,2023-01-03
17878,340,0,83,2023-01-03
17881,391,0,39,2023-01-03
17886,220,0,36,2023-01-03
17888,72,0,6,2023-01-03
17889,531,0,109,2023-01-03
17901,6188,0,904,2023-01-03
17921,1528,0,176,2023-01-03
17922,1166,0,196,2023-01-03
17923,73,0,7,2023-01-03
17925,100,0,18,2023-01-03
17929,520,0,74,2023-01-03
17930,103,0,20,2023-01-03
17931,1705,0,285,2023-01-03
17934,65,0,9,2023-01-03
17935,382,0,62,2023-01-03
17938,505,0,93,2023-01-03
17941,176,0,21,2023-01-03
17948,1062,0,155,2023-01-03
17954,1241,0,174,2023-01-03
17957,70,0,14,2023-01-03
17959,316,0,42,2023-01-03
17960,997,0,79,2023-01-03
17961,1677,0,398,2023-01-03
17963,1807,0,364,2023-01-03
17964,127,0,39,2023-01-03
17965,532,0,82,2023-01-03
17967,509,0,94,2023-01-03
17968,67,0,7,2023-01-03
17970,697,0,137,2023-01-03
17972,3081,0,434,2023-01-03
17974,63,0,15,2023-01-03
17976,1600,0,185,2023-01-03
17978,28,0,11,2023-01-03
17980,705,0,112,2023-01-03
17981,703,0,226,2023-01-03
17983,306,0,51,2023-01-03
17985,297,0,32,2023-01-03
18011,1404,0,157,2023-01-03
18013,4471,0,258,2023-01-03
18014,2781,0,252,2023-01-03
18015,9717,0,854,2023-01-03
18017,10276,0,1220,2023-01-03
18018,8053,0,1055,2023-01-03
18020,5369,0,623,2023-01-03
18031,2927,0,216,2023-01-03
18032,2681,0,266,2023-01-03
18034,2017,0,223,2023-01-03
18035,66,0,-1,2023-01-03
18036,3284,0,294,2023-01-03
18037,2028,0,180,2023-01-03
18038,778,0,50,2023-01-03
18040,4219,0,497,2023-01-03
18041,1242,0,136,2023-01-03
18042,11942,0,1887,2023-01-03
18045,7658,0,1002,2023-01-03
18049,4465,0,463,2023-01-03
18051,789,0,61,2023-01-03
18052,8872,0,759,2023-01-03
18053,605,0,58,2023-01-03
18054,877,0,114,2023-01-03
18055,2786,0,259,2023-01-03
18056,208,0,22,2023-01-03
18058,2489,0,185,2023-01-03
18059,268,0,19,2023-01-03
18062,6162,0,619,2023-01-03
18063,100,0,-1,2023-01-03
18064,7128,0,718,2023-01-03
18066,1428,0,92,2023-01-03
18067,5165,0,569,2023-01-03
18069,1921,0,157,2023-01-03
18070,212,0,17,2023-01-03
18071,3258,0,213,2023-01-03
18072,1710,0,94,2023-01-03
18073,2383,0,459,2023-01-03
18074,975,0,217,2023-01-03
18076,632,0,63,2023-01-03
18077,395,0,52,2023-01-03
18078,1571,0,132,2023-01-03
18080,3102,0,221,2023-01-03
18083,169,0,10,2023-01-03
18085,184,0,21,2023-01-03
18087,257,0,26,2023-01-03
18088,2417,0,154,2023-01-03
18091,1487,0,87,2023-01-03
18092,661,0,65,2023-01-03
18101,1450,0,99,2023-01-03
18102,17617,0,886,2023-01-03
18103,14258,0,1199,2023-01-03
18104,12160,0,1482,2023-01-03
18106,1856,0,257,2023-01-03
18109,6564,0,511,2023-01-03
18201,9466,0,657,2023-01-03
18202,3876,0,418,2023-01-03
18210,2069,0,118,2023-01-03
18211,323,0,20,2023-01-03
18214,488,0,89,2023-01-03
18216,349,0,27,2023-01-03
18218,653,0,58,2023-01-03
18219,297,0,29,2023-01-03
18220,47,0,10,2023-01-03
18222,2207,0,366,2023-01-03
18224,1572,0,218,2023-01-03
18225,36,0,-1,2023-01-03
18229,1917,0,145,2023-01-03
18230,21,0,-1,2023-01-03
18232,1174,0,96,2023-01-03
18235,5415,0,418,2023-01-03
18237,887,0,82,2023-01-03
18240,944,0,93,2023-01-03
18245,43,0,-1,2023-01-03
18246,33,0,-1,2023-01-03
18248,136,0,13,2023-01-03
18249,890,0,100,2023-01-03
18250,848,0,82,2023-01-03
18252,3043,0,275,2023-01-03
18254,207,0,12,2023-01-03
18255,1327,0,116,2023-01-03
18301,7944,0,302,2023-01-03
18302,4744,0,201,2023-01-03
18321,477,0,11,2023-01-03
18322,719,0,44,2023-01-03
18324,2339,0,143,2023-01-03
18325,497,0,25,2023-01-03
18326,1072,0,42,2023-01-03
18327,173,0,9,2023-01-03
18328,1522,0,198,2023-01-03
18330,2521,0,120,2023-01-03
18331,182,0,16,2023-01-03
18332,802,0,24,2023-01-03
18333,175,0,13,2023-01-03
18334,1103,0,45,2023-01-03
18336,751,0,154,2023-01-03
18337,3090,0,481,2023-01-03
18340,21,0,5,2023-01-03
18343,876,0,45,2023-01-03
18344,1009,0,47,2023-01-03
18346,868,0,39,2023-01-03
18347,549,0,30,2023-01-03
18350,296,0,18,2023-01-03
18352,73,0,-1,2023-01-03
18353,3040,0,190,2023-01-03
18354,262,0,16,2023-01-03
18355,283,0,14,2023-01-03
18360,7961,0,306,2023-01-03
18370,256,0,7,2023-01-03
18371,218,0,8,2023-01-03
18372,646,0,23,2023-01-03
18403,1443,0,430,2023-01-03
18405,485,0,93,2023-01-03
18407,3080,0,865,2023-01-03
18411,4058,0,1046,2023-01-03
18414,896,0,190,2023-01-03
18415,165,0,57,2023-01-03
18417,165,0,37,2023-01-03
18419,869,0,178,2023-01-03
18421,951,0,260,2023-01-03
18424,984,0,225,2023-01-03
18425,248,0,47,2023-01-03
18426,664,0,184,2023-01-03
18427,50,0,24,2023-01-03
18428,2111,0,522,2023-01-03
18430,11,0,-1,2023-01-03
18431,2420,0,627,2023-01-03
18433,1189,0,324,2023-01-03
18434,713,0,271,2023-01-03
