ZIP_CODE,Positive,Negative,Probable,date
15832,26,0,9,2022-05-09
15834,497,0,220,2022-05-09
15840,199,0,145,2022-05-09
15845,400,0,239,2022-05-09
15846,379,0,297,2022-05-09
15848,113,0,102,2022-05-09
15849,165,0,112,2022-05-09
15851,742,0,537,2022-05-09
15853,912,0,522,2022-05-09
15856,91,0,61,2022-05-09
15857,1633,0,1405,2022-05-09
15860,175,0,50,2022-05-09
15861,16,0,5,2022-05-09
15864,286,0,101,2022-05-09
15865,154,0,125,2022-05-09
15866,14,0,22,2022-05-09
15868,200,0,156,2022-05-09
15870,138,0,93,2022-05-09
15901,634,0,179,2022-05-09
15902,1899,0,766,2022-05-09
15904,2701,0,1288,2022-05-09
15905,3337,0,1669,2022-05-09
15906,1722,0,800,2022-05-09
15909,899,0,375,2022-05-09
15920,159,0,57,2022-05-09
15924,157,0,91,2022-05-09
15926,387,0,207,2022-05-09
15927,201,0,101,2022-05-09
15928,310,0,211,2022-05-09
15931,1666,0,727,2022-05-09
15934,42,0,41,2022-05-09
15935,405,0,246,2022-05-09
15936,254,0,143,2022-05-09
15938,469,0,213,2022-05-09
15940,836,0,549,2022-05-09
15942,290,0,187,2022-05-09
15943,603,0,373,2022-05-09
15944,464,0,221,2022-05-09
15945,42,0,21,2022-05-09
15946,1121,0,571,2022-05-09
15949,153,0,54,2022-05-09
15951,122,0,64,2022-05-09
15952,203,0,136,2022-05-09
15953,13,0,5,2022-05-09
15954,371,0,117,2022-05-09
15955,315,0,199,2022-05-09
15956,490,0,279,2022-05-09
15957,52,0,45,2022-05-09
15958,305,0,215,2022-05-09
15960,52,0,50,2022-05-09
15961,159,0,88,2022-05-09
15963,1579,0,1121,2022-05-09
16020,212,0,46,2022-05-09
16022,85,0,25,2022-05-09
16025,1026,0,305,2022-05-09
16028,308,0,56,2022-05-09
16030,52,0,14,2022-05-09
16036,25,0,8,2022-05-09
16038,591,0,108,2022-05-09
16040,128,0,57,2022-05-09
16041,288,0,93,2022-05-09
16049,498,0,123,2022-05-09
16050,260,0,79,2022-05-09
16051,393,0,164,2022-05-09
16057,2250,0,511,2022-05-09
16061,421,0,112,2022-05-09
16101,5232,0,2424,2022-05-09
16102,807,0,376,2022-05-09
16105,2147,0,1119,2022-05-09
16110,56,0,27,2022-05-09
16111,145,0,44,2022-05-09
16112,208,0,111,2022-05-09
16114,59,0,28,2022-05-09
16116,373,0,193,2022-05-09
16121,809,0,165,2022-05-09
16124,202,0,74,2022-05-09
16125,2619,0,771,2022-05-09
16127,2628,0,663,2022-05-09
16130,282,0,70,2022-05-09
16131,137,0,37,2022-05-09
16133,188,0,49,2022-05-09
16134,486,0,164,2022-05-09
16137,2015,0,531,2022-05-09
16142,675,0,302,2022-05-09
16143,373,0,173,2022-05-09
16145,409,0,113,2022-05-09
16146,2362,0,547,2022-05-09
16148,2905,0,920,2022-05-09
16150,1149,0,384,2022-05-09
16153,363,0,93,2022-05-09
16154,335,0,107,2022-05-09
16156,406,0,170,2022-05-09
16159,733,0,237,2022-05-09
16172,66,0,71,2022-05-09
16213,22,0,5,2022-05-09
16214,1456,0,304,2022-05-09
16217,11,0,-1,2022-05-09
16218,236,0,37,2022-05-09
16224,215,0,42,2022-05-09
16225,5,0,-1,2022-05-09
16232,670,0,142,2022-05-09
16233,162,0,57,2022-05-09
16234,13,0,-1,2022-05-09
16235,195,0,71,2022-05-09
16239,1666,0,75,2022-05-09
16240,213,0,63,2022-05-09
16242,846,0,143,2022-05-09
16248,533,0,111,2022-05-09
16253,21,0,-1,2022-05-09
16254,627,0,209,2022-05-09
16255,467,0,77,2022-05-09
16258,331,0,71,2022-05-09
16260,37,0,5,2022-05-09
16301,2680,0,592,2022-05-09
16311,63,0,15,2022-05-09
16313,255,0,102,2022-05-09
16314,950,0,308,2022-05-09
16316,907,0,277,2022-05-09
16317,288,0,62,2022-05-09
16319,202,0,52,2022-05-09
16321,26,0,-1,2022-05-09
16323,2838,0,625,2022-05-09
16326,67,0,14,2022-05-09
16327,474,0,116,2022-05-09
16329,46,0,19,2022-05-09
16331,12,0,6,2022-05-09
16332,12,0,-1,2022-05-09
16333,35,0,6,2022-05-09
16334,84,0,14,2022-05-09
16335,5118,0,1355,2022-05-09
16340,245,0,76,2022-05-09
16341,423,0,44,2022-05-09
16342,503,0,73,2022-05-09
16345,386,0,180,2022-05-09
16346,481,0,96,2022-05-09
16347,322,0,90,2022-05-09
16350,292,0,91,2022-05-09
16351,246,0,59,2022-05-09
16353,415,0,51,2022-05-09
16354,2355,0,208,2022-05-09
16360,231,0,42,2022-05-09
16362,173,0,52,2022-05-09
16364,142,0,44,2022-05-09
16365,2616,0,967,2022-05-09
16371,460,0,286,2022-05-09
16372,77,0,22,2022-05-09
16373,556,0,111,2022-05-09
16374,231,0,41,2022-05-09
16401,723,0,89,2022-05-09
16402,87,0,16,2022-05-09
16403,1787,0,223,2022-05-09
16404,490,0,57,2022-05-09
16405,85,0,14,2022-05-09
16406,590,0,248,2022-05-09
16407,1787,0,261,2022-05-09
16410,328,0,47,2022-05-09
16411,250,0,27,2022-05-09
16412,1846,0,291,2022-05-09
16415,1591,0,269,2022-05-09
16417,1640,0,341,2022-05-09
16420,102,0,16,2022-05-09
16421,477,0,50,2022-05-09
16423,733,0,123,2022-05-09
16424,686,0,189,2022-05-09
16426,754,0,95,2022-05-09
16428,2329,0,225,2022-05-09
16430,8,0,-1,2022-05-09
16433,994,0,312,2022-05-09
16434,298,0,46,2022-05-09
16435,268,0,76,2022-05-09
16436,102,0,22,2022-05-09
16438,1205,0,180,2022-05-09
16440,123,0,32,2022-05-09
16441,1916,0,293,2022-05-09
16442,480,0,67,2022-05-09
16443,263,0,20,2022-05-09
16444,62,0,32,2022-05-09
16501,346,0,21,2022-05-09
16502,3121,0,400,2022-05-09
16503,2926,0,386,2022-05-09
16504,3106,0,416,2022-05-09
16505,2771,0,354,2022-05-09
16506,4395,0,548,2022-05-09
16507,1712,0,184,2022-05-09
16508,2817,0,451,2022-05-09
16509,4953,0,968,2022-05-09
16510,4588,0,591,2022-05-09
16511,2244,0,258,2022-05-09
16565,-1,0,0,2022-05-09
16601,6205,0,1458,2022-05-09
16602,5269,0,1351,2022-05-09
16611,423,0,82,2022-05-09
16613,254,0,74,2022-05-09
16616,23,0,10,2022-05-09
16617,570,0,106,2022-05-09
16620,73,0,19,2022-05-09
16621,135,0,35,2022-05-09
16622,47,0,12,2022-05-09
16623,74,0,30,2022-05-09
16625,563,0,239,2022-05-09
16627,292,0,115,2022-05-09
16630,707,0,310,2022-05-09
16634,56,0,10,2022-05-09
16635,2023,0,523,2022-05-09
16636,140,0,40,2022-05-09
16637,428,0,142,2022-05-09
16639,159,0,52,2022-05-09
16640,156,0,71,2022-05-09
16641,437,0,165,2022-05-09
16645,20,0,5,2022-05-09
16646,474,0,144,2022-05-09
16647,124,0,37,2022-05-09
16648,3109,0,817,2022-05-09
16650,267,0,94,2022-05-09
16651,585,0,131,2022-05-09
16652,3611,0,615,2022-05-09
16655,244,0,157,2022-05-09
16656,216,0,72,2022-05-09
16657,215,0,44,2022-05-09
16659,39,0,16,2022-05-09
16661,160,0,32,2022-05-09
16662,801,0,297,2022-05-09
16664,229,0,79,2022-05-09
16666,580,0,114,2022-05-09
16667,213,0,108,2022-05-09
16668,601,0,212,2022-05-09
16669,397,0,86,2022-05-09
16670,19,0,5,2022-05-09
16671,112,0,18,2022-05-09
16673,780,0,262,2022-05-09
16674,114,0,44,2022-05-09
16678,475,0,127,2022-05-09
16679,147,0,35,2022-05-09
16680,99,0,8,2022-05-09
16682,33,0,15,2022-05-09
16683,49,0,10,2022-05-09
16685,52,0,19,2022-05-09
16686,2812,0,473,2022-05-09
16689,49,0,65,2022-05-09
16691,52,0,31,2022-05-09
16692,103,0,37,2022-05-09
16693,819,0,180,2022-05-09
16695,135,0,53,2022-05-09
16701,2487,0,730,2022-05-09
16720,192,0,41,2022-05-09
16724,18,0,-1,2022-05-09
16726,70,0,25,2022-05-09
16727,45,0,10,2022-05-09
16729,109,0,27,2022-05-09
16731,379,0,80,2022-05-09
16732,37,0,10,2022-05-09
16734,41,0,14,2022-05-09
16735,991,0,269,2022-05-09
16738,261,0,361,2022-05-09
16740,151,0,45,2022-05-09
16743,740,0,70,2022-05-09
16744,48,0,13,2022-05-09
16745,81,0,25,2022-05-09
16746,221,0,17,2022-05-09
16748,462,0,75,2022-05-09
16749,688,0,155,2022-05-09
16750,56,0,8,2022-05-09
16801,8759,0,1248,2022-05-09
16802,1872,0,304,2022-05-09
16803,3330,0,704,2022-05-09
16820,195,0,26,2022-05-09
16821,79,0,15,2022-05-09
16822,529,0,36,2022-05-09
16823,6276,0,575,2022-05-09
16827,754,0,103,2022-05-09
16828,802,0,83,2022-05-09
16829,183,0,25,2022-05-09
16830,2688,0,717,2022-05-09
16832,91,0,9,2022-05-09
16833,986,0,310,2022-05-09
16836,204,0,26,2022-05-09
16837,29,0,8,2022-05-09
16838,243,0,144,2022-05-09
16839,118,0,16,2022-05-09
16840,89,0,9,2022-05-09
16841,1095,0,100,2022-05-09
16844,545,0,53,2022-05-09
16845,521,0,35,2022-05-09
16850,16,0,-1,2022-05-09
16852,50,0,5,2022-05-09
16854,183,0,16,2022-05-09
16858,735,0,148,2022-05-09
16859,99,0,6,2022-05-09
16860,61,0,16,2022-05-09
16861,58,0,14,2022-05-09
16863,130,0,29,2022-05-09
16864,20,0,0,2022-05-09
16865,237,0,24,2022-05-09
16866,2111,0,298,2022-05-09
16870,1312,0,172,2022-05-09
16871,9,0,-1,2022-05-09
16872,170,0,16,2022-05-09
16874,280,0,38,2022-05-09
16875,653,0,74,2022-05-09
16876,48,0,8,2022-05-09
16877,302,0,29,2022-05-09
16878,377,0,79,2022-05-09
16879,88,0,12,2022-05-09
16881,387,0,111,2022-05-09
16882,40,0,5,2022-05-09
16901,1591,0,509,2022-05-09
16912,303,0,199,2022-05-09
16914,467,0,52,2022-05-09
16915,1176,0,117,2022-05-09
16917,203,0,79,2022-05-09
16920,292,0,124,2022-05-09
16921,78,0,14,2022-05-09
16922,213,0,43,2022-05-09
16923,198,0,15,2022-05-09
16925,716,0,79,2022-05-09
16926,136,0,20,2022-05-09
16927,70,0,15,2022-05-09
16928,199,0,48,2022-05-09
16929,370,0,103,2022-05-09
16930,153,0,72,2022-05-09
16932,108,0,34,2022-05-09
16933,781,0,307,2022-05-09
16935,178,0,58,2022-05-09
16936,404,0,58,2022-05-09
16937,25,0,5,2022-05-09
16938,90,0,22,2022-05-09
16939,6,0,10,2022-05-09
16940,30,0,7,2022-05-09
16941,11,0,0,2022-05-09
16942,110,0,28,2022-05-09
16943,52,0,11,2022-05-09
16946,449,0,85,2022-05-09
16947,1076,0,182,2022-05-09
16948,205,0,20,2022-05-09
16950,478,0,140,2022-05-09
17002,76,0,-1,2022-05-09
17003,2320,0,367,2022-05-09
17004,798,0,38,2022-05-09
17005,36,0,7,2022-05-09
17006,120,0,18,2022-05-09
17007,866,0,204,2022-05-09
17009,534,0,18,2022-05-09
17011,5769,0,1736,2022-05-09
17013,5942,0,1632,2022-05-09
17014,32,0,-1,2022-05-09
17015,3476,0,890,2022-05-09
17017,231,0,32,2022-05-09
17018,616,0,180,2022-05-09
17019,2875,0,1030,2022-05-09
17020,1419,0,443,2022-05-09
17021,140,0,21,2022-05-09
17022,6223,0,767,2022-05-09
17023,419,0,73,2022-05-09
17024,277,0,67,2022-05-09
17025,2691,0,888,2022-05-09
17026,702,0,109,2022-05-09
17028,584,0,116,2022-05-09
17029,100,0,-1,2022-05-09
17030,95,0,12,2022-05-09
17032,1206,0,299,2022-05-09
17033,3059,0,495,2022-05-09
17034,489,0,91,2022-05-09
17035,143,0,6,2022-05-09
17036,3747,0,765,2022-05-09
17037,130,0,19,2022-05-09
17038,1762,0,279,2022-05-09
17040,359,0,97,2022-05-09
17042,9791,0,1647,2022-05-09
17043,840,0,331,2022-05-09
17044,5923,0,237,2022-05-09
17045,469,0,115,2022-05-09
17046,8214,0,1030,2022-05-09
17047,414,0,66,2022-05-09
17048,600,0,62,2022-05-09
17049,614,0,55,2022-05-09
17050,5728,0,2055,2022-05-09
17051,958,0,91,2022-05-09
17052,270,0,90,2022-05-09
17053,718,0,256,2022-05-09
17055,6237,0,2213,2022-05-09
17057,4432,0,744,2022-05-09
17058,420,0,74,2022-05-09
17059,1600,0,101,2022-05-09
17060,189,0,35,2022-05-09
17061,993,0,195,2022-05-09
17062,559,0,112,2022-05-09
17063,678,0,31,2022-05-09
17064,126,0,17,2022-05-09
17065,688,0,184,2022-05-09
17066,1036,0,248,2022-05-09
17067,2773,0,413,2022-05-09
17068,667,0,218,2022-05-09
17070,2515,0,804,2022-05-09
17071,-1,0,0,2022-05-09
17073,958,0,173,2022-05-09
17074,1040,0,231,2022-05-09
17076,10,0,-1,2022-05-09
17078,4354,0,672,2022-05-09
17080,40,0,6,2022-05-09
17082,678,0,31,2022-05-09
17084,934,0,48,2022-05-09
17086,430,0,68,2022-05-09
17087,516,0,83,2022-05-09
17090,752,0,229,2022-05-09
17094,411,0,29,2022-05-09
17097,86,0,-1,2022-05-09
17098,361,0,51,2022-05-09
17099,351,0,5,2022-05-09
17101,421,0,58,2022-05-09
17102,1426,0,237,2022-05-09
17103,2348,0,339,2022-05-09
17104,3565,0,459,2022-05-09
17109,4396,0,1030,2022-05-09
17110,4877,0,847,2022-05-09
17111,6596,0,1426,2022-05-09
17112,5390,0,1713,2022-05-09
17113,2072,0,340,2022-05-09
17120,-1,0,-1,2022-05-09
17201,6211,0,1484,2022-05-09
17202,6375,0,1584,2022-05-09
17211,42,0,16,2022-05-09
17212,119,0,71,2022-05-09
17213,69,0,31,2022-05-09
17214,240,0,26,2022-05-09
17215,51,0,37,2022-05-09
17217,21,0,-1,2022-05-09
17219,63,0,16,2022-05-09
17220,93,0,14,2022-05-09
17221,128,0,40,2022-05-09
17222,2214,0,502,2022-05-09
17223,56,0,35,2022-05-09
17224,267,0,132,2022-05-09
17225,4645,0,606,2022-05-09
17228,143,0,169,2022-05-09
17229,144,0,171,2022-05-09
17232,18,0,-1,2022-05-09
17233,736,0,829,2022-05-09
17236,1575,0,494,2022-05-09
17237,427,0,57,2022-05-09
17238,271,0,195,2022-05-09
17239,39,0,20,2022-05-09
17240,437,0,122,2022-05-09
17241,1630,0,518,2022-05-09
17243,368,0,141,2022-05-09
17244,406,0,96,2022-05-09
17246,33,0,8,2022-05-09
17252,727,0,174,2022-05-09
17255,165,0,92,2022-05-09
17257,4642,0,1085,2022-05-09
17260,274,0,68,2022-05-09
17262,155,0,46,2022-05-09
17264,391,0,189,2022-05-09
17265,84,0,13,2022-05-09
17266,66,0,23,2022-05-09
17267,520,0,220,2022-05-09
17268,7306,0,876,2022-05-09
17271,68,0,30,2022-05-09
17301,866,0,257,2022-05-09
17302,519,0,75,2022-05-09
17304,664,0,105,2022-05-09
17307,1136,0,173,2022-05-09
17309,377,0,69,2022-05-09
17313,2612,0,428,2022-05-09
17314,900,0,78,2022-05-09
17315,6100,0,925,2022-05-09
17316,1513,0,413,2022-05-09
17319,1911,0,468,2022-05-09
17320,1717,0,168,2022-05-09
17321,376,0,38,2022-05-09
17322,1274,0,228,2022-05-09
17324,739,0,198,2022-05-09
17325,5556,0,642,2022-05-09
17327,1451,0,221,2022-05-09
17329,463,0,136,2022-05-09
17331,10366,0,2948,2022-05-09
17339,1060,0,315,2022-05-09
17340,2281,0,393,2022-05-09
17344,791,0,180,2022-05-09
17345,1851,0,370,2022-05-09
17347,1483,0,294,2022-05-09
17349,1547,0,242,2022-05-09
17350,2774,0,709,2022-05-09
17352,245,0,33,2022-05-09
17353,662,0,92,2022-05-09
17356,5614,0,826,2022-05-09
17360,1378,0,228,2022-05-09
17361,1270,0,175,2022-05-09
17362,2585,0,798,2022-05-09
17363,1951,0,247,2022-05-09
17364,784,0,165,2022-05-09
17365,483,0,93,2022-05-09
17366,1298,0,245,2022-05-09
17368,1600,0,322,2022-05-09
17370,1271,0,282,2022-05-09
17372,757,0,194,2022-05-09
17401,5198,0,454,2022-05-09
17402,9585,0,2169,2022-05-09
17403,10168,0,1414,2022-05-09
17404,9318,0,1544,2022-05-09
17406,4962,0,1046,2022-05-09
17407,524,0,76,2022-05-09
17408,5400,0,1005,2022-05-09
17501,1030,0,155,2022-05-09
17502,556,0,44,2022-05-09
17505,144,0,23,2022-05-09
17509,572,0,110,2022-05-09
17512,3825,0,656,2022-05-09
17516,754,0,173,2022-05-09
17517,3069,0,583,2022-05-09
17518,108,0,16,2022-05-09
17519,1009,0,141,2022-05-09
17520,974,0,139,2022-05-09
17522,6865,0,1077,2022-05-09
17527,878,0,124,2022-05-09
17529,378,0,61,2022-05-09
17532,492,0,75,2022-05-09
17535,315,0,39,2022-05-09
17536,332,0,41,2022-05-09
17538,1272,0,208,2022-05-09
17540,1919,0,290,2022-05-09
17543,8558,0,1219,2022-05-09
17545,4154,0,507,2022-05-09
17547,1843,0,187,2022-05-09
17550,241,0,15,2022-05-09
17551,1605,0,388,2022-05-09
17552,4174,0,437,2022-05-09
17554,1643,0,305,2022-05-09
17555,754,0,159,2022-05-09
17557,2373,0,318,2022-05-09
17560,815,0,99,2022-05-09
17562,552,0,61,2022-05-09
17563,567,0,38,2022-05-09
17565,355,0,95,2022-05-09
17566,1994,0,253,2022-05-09
17569,1147,0,246,2022-05-09
17572,386,0,58,2022-05-09
17576,27,0,11,2022-05-09
17578,1195,0,213,2022-05-09
17579,1020,0,171,2022-05-09
17581,220,0,41,2022-05-09
17582,367,0,81,2022-05-09
17584,1804,0,413,2022-05-09
17601,10019,0,2091,2022-05-09
17602,12091,0,2087,2022-05-09
17603,14202,0,2492,2022-05-09
17701,8482,0,2045,2022-05-09
17702,1978,0,373,2022-05-09
17721,277,0,17,2022-05-09
17723,8,0,0,2022-05-09
17724,804,0,143,2022-05-09
17727,9,0,-1,2022-05-09
17728,885,0,167,2022-05-09
17729,18,0,7,2022-05-09
17731,26,0,-1,2022-05-09
17737,1456,0,178,2022-05-09
17740,3085,0,288,2022-05-09
17742,14,0,-1,2022-05-09
17744,552,0,89,2022-05-09
17745,4091,0,262,2022-05-09
17747,479,0,32,2022-05-09
17751,1616,0,88,2022-05-09
17752,923,0,157,2022-05-09
17754,2408,0,569,2022-05-09
17756,3052,0,282,2022-05-09
17758,149,0,23,2022-05-09
17760,61,0,65,2022-05-09
17763,26,0,-1,2022-05-09
17764,246,0,283,2022-05-09
17765,167,0,40,2022-05-09
17768,47,0,11,2022-05-09
17771,462,0,109,2022-05-09
17772,386,0,48,2022-05-09
17774,215,0,22,2022-05-09
17776,49,0,-1,2022-05-09
17777,1274,0,205,2022-05-09
17778,7,0,-1,2022-05-09
17801,3933,0,487,2022-05-09
17810,324,0,91,2022-05-09
17812,286,0,48,2022-05-09
17813,428,0,81,2022-05-09
17814,790,0,119,2022-05-09
17815,5666,0,536,2022-05-09
17820,1189,0,52,2022-05-09
17821,4060,0,337,2022-05-09
17823,206,0,14,2022-05-09
17824,871,0,43,2022-05-09
17827,170,0,24,2022-05-09
17830,373,0,39,2022-05-09
17832,137,0,5,2022-05-09
17834,901,0,54,2022-05-09
17835,10,0,5,2022-05-09
17836,25,0,5,2022-05-09
17837,3372,0,441,2022-05-09
17840,67,0,0,2022-05-09
17841,962,0,54,2022-05-09
17842,1632,0,296,2022-05-09
17844,1617,0,326,2022-05-09
17845,436,0,68,2022-05-09
17846,895,0,46,2022-05-09
17847,2433,0,351,2022-05-09
17850,104,0,18,2022-05-09
17851,1938,0,104,2022-05-09
17853,447,0,81,2022-05-09
17855,163,0,52,2022-05-09
17856,650,0,128,2022-05-09
17857,1755,0,320,2022-05-09
17859,662,0,45,2022-05-09
17860,502,0,47,2022-05-09
17864,280,0,38,2022-05-09
17866,2513,0,130,2022-05-09
17867,25,0,0,2022-05-09
17868,100,0,-1,2022-05-09
17870,2689,0,564,2022-05-09
17872,2193,0,147,2022-05-09
17876,332,0,61,2022-05-09
17877,-1,0,0,2022-05-09
17878,295,0,53,2022-05-09
17881,335,0,35,2022-05-09
17886,186,0,35,2022-05-09
17888,58,0,5,2022-05-09
17889,460,0,108,2022-05-09
17901,5220,0,665,2022-05-09
17921,1320,0,132,2022-05-09
17922,1015,0,152,2022-05-09
17923,61,0,6,2022-05-09
17925,90,0,12,2022-05-09
17929,458,0,51,2022-05-09
17930,92,0,13,2022-05-09
17931,1488,0,210,2022-05-09
17934,54,0,8,2022-05-09
17935,310,0,44,2022-05-09
17938,455,0,68,2022-05-09
17941,147,0,15,2022-05-09
17948,885,0,89,2022-05-09
17954,1064,0,116,2022-05-09
17957,54,0,11,2022-05-09
17959,269,0,31,2022-05-09
17960,865,0,55,2022-05-09
17961,1453,0,259,2022-05-09
17963,1534,0,296,2022-05-09
17964,113,0,27,2022-05-09
17965,465,0,58,2022-05-09
17967,408,0,64,2022-05-09
17968,61,0,-1,2022-05-09
17970,605,0,89,2022-05-09
17972,2694,0,297,2022-05-09
17974,53,0,11,2022-05-09
17976,1402,0,143,2022-05-09
17978,26,0,8,2022-05-09
17980,634,0,87,2022-05-09
17981,599,0,159,2022-05-09
17983,269,0,35,2022-05-09
17985,263,0,28,2022-05-09
18011,1183,0,115,2022-05-09
18013,3780,0,182,2022-05-09
18014,2370,0,161,2022-05-09
18015,8493,0,611,2022-05-09
18017,8764,0,841,2022-05-09
18018,7060,0,763,2022-05-09
18020,4568,0,377,2022-05-09
18031,2452,0,137,2022-05-09
18032,2281,0,185,2022-05-09
18034,1692,0,148,2022-05-09
18035,52,0,-1,2022-05-09
18036,2790,0,200,2022-05-09
18037,1729,0,114,2022-05-09
18038,662,0,35,2022-05-09
18040,3435,0,332,2022-05-09
18041,1076,0,98,2022-05-09
18042,10068,0,1345,2022-05-09
18045,6346,0,654,2022-05-09
18049,3796,0,322,2022-05-09
18051,672,0,43,2022-05-09
18052,7668,0,542,2022-05-09
18053,532,0,48,2022-05-09
18054,761,0,80,2022-05-09
18055,2396,0,169,2022-05-09
18056,186,0,12,2022-05-09
18058,2198,0,63,2022-05-09
18059,228,0,5,2022-05-09
18062,5180,0,368,2022-05-09
18063,87,0,-1,2022-05-09
18064,6121,0,426,2022-05-09
18066,1253,0,74,2022-05-09
18067,4393,0,374,2022-05-09
18069,1587,0,118,2022-05-09
18070,177,0,14,2022-05-09
18071,2814,0,86,2022-05-09
18072,1457,0,64,2022-05-09
18073,2048,0,344,2022-05-09
18074,821,0,157,2022-05-09
18076,544,0,46,2022-05-09
18077,348,0,35,2022-05-09
18078,1307,0,99,2022-05-09
18080,2657,0,153,2022-05-09
18083,136,0,5,2022-05-09
18085,157,0,10,2022-05-09
18087,221,0,17,2022-05-09
18088,2051,0,93,2022-05-09
18091,1254,0,48,2022-05-09
18092,576,0,41,2022-05-09
18101,1219,0,66,2022-05-09
18102,15152,0,622,2022-05-09
18103,12234,0,819,2022-05-09
18104,10129,0,995,2022-05-09
18106,1605,0,143,2022-05-09
18109,5624,0,330,2022-05-09
18201,8061,0,519,2022-05-09
18202,3194,0,300,2022-05-09
18210,1765,0,55,2022-05-09
18211,289,0,10,2022-05-09
18214,404,0,52,2022-05-09
18216,289,0,21,2022-05-09
18218,541,0,24,2022-05-09
18219,250,0,25,2022-05-09
18220,40,0,6,2022-05-09
18222,1856,0,274,2022-05-09
18224,1291,0,196,2022-05-09
18225,29,0,-1,2022-05-09
18229,1660,0,58,2022-05-09
18230,13,0,-1,2022-05-09
18232,966,0,38,2022-05-09
18235,4696,0,173,2022-05-09
18237,732,0,64,2022-05-09
18240,804,0,42,2022-05-09
18245,35,0,-1,2022-05-09
18246,29,0,-1,2022-05-09
18248,106,0,12,2022-05-09
18249,726,0,84,2022-05-09
18250,715,0,35,2022-05-09
18252,2632,0,145,2022-05-09
18254,163,0,8,2022-05-09
18255,1043,0,87,2022-05-09
18301,6474,0,220,2022-05-09
18302,3779,0,136,2022-05-09
18321,373,0,7,2022-05-09
18322,616,0,15,2022-05-09
18324,1873,0,95,2022-05-09
18325,405,0,19,2022-05-09
18326,865,0,27,2022-05-09
18327,140,0,-1,2022-05-09
18328,1259,0,156,2022-05-09
18330,2103,0,47,2022-05-09
18331,155,0,-1,2022-05-09
18332,622,0,16,2022-05-09
18333,150,0,-1,2022-05-09
18334,884,0,20,2022-05-09
18336,630,0,115,2022-05-09
18337,2525,0,399,2022-05-09
18340,19,0,5,2022-05-09
18343,713,0,33,2022-05-09
18344,819,0,31,2022-05-09
18346,702,0,23,2022-05-09
18347,447,0,15,2022-05-09
18350,233,0,8,2022-05-09
18352,60,0,-1,2022-05-09
18353,2552,0,66,2022-05-09
18354,215,0,6,2022-05-09
18355,234,0,10,2022-05-09
18360,6568,0,184,2022-05-09
18370,211,0,5,2022-05-09
18371,180,0,7,2022-05-09
18372,520,0,13,2022-05-09
18403,1151,0,265,2022-05-09
18405,394,0,72,2022-05-09
18407,2504,0,596,2022-05-09
18411,3164,0,704,2022-05-09
18414,735,0,136,2022-05-09
18415,135,0,46,2022-05-09
18417,137,0,23,2022-05-09
18419,697,0,149,2022-05-09
18421,780,0,188,2022-05-09
18424,793,0,152,2022-05-09
18425,202,0,40,2022-05-09
18426,527,0,137,2022-05-09
18427,41,0,19,2022-05-09
18428,1691,0,392,2022-05-09
18430,9,0,-1,2022-05-09
18431,1969,0,445,2022-05-09
18433,957,0,211,2022-05-09
18434,583,0,159,2022-05-09
18435,119,0,40,2022-05-09
18436,1907,0,549,2022-05-09
18437,30,0,9,2022-05-09
